,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
242,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],6,0.0004915949999997338,36572.1152316292
243,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],6,0.000641119000000856,36572.1152316292
244,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],6,0.0004460670000021594,36572.1152316292
245,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],9,0.0005758650000018406,34162.12182289008
246,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],9,0.0005977500000007296,34162.12182289008
247,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],9,0.0005559729999973229,34162.12182289008
248,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],9,0.0005335830000028352,34162.12182289008
249,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],9,0.0005526590000002329,34162.12182289008
250,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],13,0.0006890290000001187,33557.39419891655
251,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],13,0.0007215000000009297,33557.39419891655
252,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],13,0.0006838210000026379,33557.39419891655
253,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],13,0.0006429799999985164,33557.39419891655
254,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],13,0.0006604520000017544,33557.39419891655
255,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],19,0.0009152669999998864,33534.96419533275
256,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],19,0.0008657559999996067,33534.96419533275
257,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],19,0.00086267900000081,33534.96419533275
258,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],19,0.000889975999999848,33534.96419533275
259,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],19,0.0009212629999986177,33534.96419533275
260,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],28,0.0013868250000008686,33531.511975071226
261,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],28,0.0012563180000029206,33531.511975071226
262,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],28,0.0011814159999978813,33531.511975071226
263,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],28,0.0012476059999997346,33531.511975071226
264,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],28,0.0012102010000027974,33531.511975071226
265,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],42,0.001748101000000446,33531.50022978365
266,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],42,0.0016958920000007538,33531.50022978365
267,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],42,0.0015426010000005874,33531.50022978365
268,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],42,0.0027527219999967656,33531.50022978365
269,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],42,0.0018308339999997258,33531.50022978365
270,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],63,0.0032076019999998095,33531.50022770021
271,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],63,0.0022579890000002933,33531.50022770021
272,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],63,0.002306405999998873,33531.50022770021
273,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],63,0.0029459330000030093,33531.50022770021
274,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],63,0.0026903920000016512,33531.50022770021
275,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],94,0.0034378980000013826,33531.500227700206
276,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],94,0.003943264000000113,33531.500227700206
277,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],94,0.0037415349999996295,33531.500227700206
278,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],94,0.003384066999998936,33531.500227700206
279,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],94,0.003511326000001702,33531.500227700206
280,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],141,0.006419830999998766,33531.50022770022
281,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],141,0.006149295999996696,33531.50022770022
282,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],141,0.005702454999997997,33531.50022770022
283,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],141,0.0057080050000024585,33531.50022770022
284,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],141,0.004920034000001294,33531.50022770022
285,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],211,0.008082605999998549,33531.50022770022
286,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],211,0.007867814000000806,33531.50022770022
287,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],211,0.007810476999999594,33531.50022770022
288,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],211,0.008167208999999787,33531.50022770022
289,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],211,0.008206216000001376,33531.50022770022
290,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],379,0.014667000999999402,33531.50022770022
291,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],379,0.01424911199999812,33531.50022770022
292,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],379,0.014313748999999376,33531.50022770022
293,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],379,0.014555267999998733,33531.50022770022
294,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],379,0.014834331999999506,33531.50022770022
295,Lasso Regression[reg=0.05],Boston,13,0,Python-PGD[use_acceleration=True],818,0.031066113999997924,33531.50022770022
296,Lasso Regression[reg=0.05],Boston,13,1,Python-PGD[use_acceleration=True],818,0.030730531999999755,33531.50022770022
297,Lasso Regression[reg=0.05],Boston,13,2,Python-PGD[use_acceleration=True],818,0.029086484000000468,33531.50022770022
298,Lasso Regression[reg=0.05],Boston,13,3,Python-PGD[use_acceleration=True],818,0.030934271999999652,33531.50022770022
299,Lasso Regression[reg=0.05],Boston,13,4,Python-PGD[use_acceleration=True],818,0.030204370999999952,33531.50022770022
300,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,1,0.05973387499999916,44944.238356220034
301,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,1,0.008268071000003374,44944.238356220034
302,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,1,0.0016540700000007291,44944.238356220034
303,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,1,0.0014777969999997254,44944.238356220034
304,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,1,0.0016489980000002902,44944.238356220034
305,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,2,0.002791856999998288,43158.12177563631
306,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,2,0.00171532199999902,43158.12177563631
307,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,2,0.001644693999999447,43158.12177563631
308,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,2,0.0016833730000023195,43158.12177563631
309,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,2,0.0017424900000015953,43158.12177563631
310,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,3,0.001748409000001061,41600.74035567238
311,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,3,0.0018807790000003877,41600.74035567238
312,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,3,0.0018461059999985707,41600.74035567238
313,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,3,0.0017934890000006476,41600.74035567238
314,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,3,0.0019217269999991515,41600.74035567238
315,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,4,0.0023397889999969834,40298.55521840369
316,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,4,0.002043859000000481,40298.55521840369
317,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,4,0.0018208350000001872,40298.55521840369
318,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,4,0.001946748000001719,40298.55521840369
319,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,4,0.0018538200000008942,40298.55521840369
320,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,6,0.0020336299999996754,38495.62596575894
321,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,6,0.002171367999999063,38495.62596575894
322,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,6,0.0024103440000011744,38495.62596575894
323,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,6,0.0019272449999974128,38495.62596575894
324,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,6,0.0020468010000023185,38495.62596575894
325,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,9,0.0025731280000016454,36650.46122715615
326,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,9,0.002308887000001647,36650.46122715615
327,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,9,0.0022751330000012615,36650.46122715615
328,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,9,0.0023105619999981286,36650.46122715615
329,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,9,0.0022725880000002974,36650.46122715615
330,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,13,0.0030159209999993664,35208.842966546494
331,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,13,0.0026810840000024427,35208.842966546494
332,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,13,0.0028691439999981583,35208.842966546494
333,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,13,0.0031689350000014826,35208.842966546494
334,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,13,0.0030360499999986246,35208.842966546494
335,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,19,0.023847298999999822,34191.19000089576
336,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,19,0.00327884500000053,34191.19000089576
337,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,19,0.0037159849999994776,34191.19000089576
338,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,19,0.003739690999999823,34191.19000089576
339,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,19,0.002889111000001776,34191.19000089576
340,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,28,0.005156882000001417,33691.30855350089
341,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,28,0.004214380000000517,33691.30855350089
342,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,28,0.00405991500000269,33691.30855350089
343,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,28,0.004033013000000807,33691.30855350089
344,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,28,0.004915138999997737,33691.30855350089
345,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,42,0.006459277000001151,33544.95324719039
346,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,42,0.006063562999997885,33544.95324719039
347,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,42,0.007232161000001014,33544.95324719039
348,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,42,0.005257592999999616,33544.95324719039
349,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,42,0.01073053500000043,33544.95324719039
350,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,63,0.007954253000001188,33531.50022781847
351,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,63,0.006716854000000438,33531.50022781847
352,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,63,0.006379878000000616,33531.50022781847
353,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,63,0.007921141000000631,33531.50022781847
354,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,63,0.0068567179999980965,33531.50022781847
355,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,94,0.015592776000001862,33531.50022770021
356,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,94,0.008451905999997678,33531.50022770021
357,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,94,0.009015507000000866,33531.50022770021
358,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,94,0.009430756000000429,33531.50022770021
359,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,94,0.013126633000002386,33531.50022770021
360,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,141,0.014651921999998763,33531.50022770022
361,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,141,0.013869453000001641,33531.50022770022
362,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,141,0.018715615000001407,33531.50022770022
363,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,141,0.013258042000000358,33531.50022770022
364,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,141,0.017433512000000206,33531.50022770022
365,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,211,0.024352411999998935,33531.50022770022
366,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,211,0.021297698999998005,33531.50022770022
367,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,211,0.028641006000000857,33531.50022770022
368,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,211,0.028668387999999823,33531.50022770022
369,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,211,0.017449370000001352,33531.50022770022
370,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,379,0.03906342699999854,33531.50022770022
371,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,379,0.04137064600000073,33531.50022770022
372,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,379,0.03552901999999847,33531.50022770022
373,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,379,0.032714270999999684,33531.50022770022
374,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,379,0.03417375399999756,33531.50022770022
375,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,818,0.09759555200000136,33531.50022770022
376,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,818,0.09552898200000115,33531.50022770022
377,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,818,0.0792624559999986,33531.50022770022
378,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,818,0.0860931469999997,33531.50022770022
379,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,818,0.07831096099999968,33531.50022770022
380,Lasso Regression[reg=0.05],Boston,13,0,R-PGD,2120,0.20465627599999792,33531.50022770022
381,Lasso Regression[reg=0.05],Boston,13,1,R-PGD,2120,0.1834189429999995,33531.50022770022
382,Lasso Regression[reg=0.05],Boston,13,2,R-PGD,2120,0.1970120890000011,33531.50022770022
383,Lasso Regression[reg=0.05],Boston,13,3,R-PGD,2120,0.18293477699999983,33531.50022770022
384,Lasso Regression[reg=0.05],Boston,13,4,R-PGD,2120,0.19424555999999882,33531.50022770022
385,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,1,0.11216590400000115,55952.36622846336
386,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,1,0.00023498300000213135,55952.36622846336
387,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,1,0.00020181100000016272,55952.36622846336
388,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,1,0.00021075700000139364,55952.36622846336
389,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,1,0.00017325900000031424,55952.36622846336
390,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,2,0.00021370400000009226,53863.62539236638
391,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,2,0.00017183799999997973,53863.62539236638
392,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,2,0.00017431300000225747,53863.62539236638
393,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,2,0.000178011999999228,53863.62539236638
394,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,2,0.00019652900000011186,53863.62539236638
395,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,3,0.00021581600000075696,52686.38637011763
396,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,3,0.00021746899999897096,52686.38637011763
397,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,3,0.00022854699999896866,52686.38637011763
398,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,3,0.0002422949999996149,52686.38637011763
399,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,3,0.00023978499999799396,52686.38637011763
400,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,4,0.00026348899999817377,51681.96939810124
401,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,4,0.00023079400000014516,51681.96939810124
402,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,4,0.00022362500000028263,51681.96939810124
403,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,4,0.0002447419999995759,51681.96939810124
404,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,4,0.00023670299999878353,51681.96939810124
405,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,6,0.0002470540000025778,50084.37354624571
406,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,6,0.00020563899999714863,50084.37354624571
407,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,6,0.00021060099999914428,50084.37354624571
408,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,6,0.0002632479999995496,50084.37354624571
409,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,6,0.0002612430000006327,50084.37354624571
410,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,9,0.00026800699999895983,48448.45856169057
411,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,9,0.0002441000000033,48448.45856169057
412,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,9,0.00022455700000278966,48448.45856169057
413,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,9,0.00026275400000130844,48448.45856169057
414,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,9,0.00024087299999919765,48448.45856169057
415,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,13,0.0002576729999965721,47170.3261189086
416,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,13,0.00034139899999985346,47170.3261189086
417,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,13,0.0002854730000017014,47170.3261189086
418,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,13,0.00025896200000019576,47170.3261189086
419,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,13,0.0002860170000005269,47170.3261189086
420,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,19,0.00032689000000019064,46268.07945179062
421,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,19,0.000406315000002877,46268.07945179062
422,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,19,0.00031559800000025007,46268.07945179062
423,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,19,0.0003148019999983376,46268.07945179062
424,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,19,0.0003231069999998226,46268.07945179062
425,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,28,0.00037075999999913734,45824.88674750981
426,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,28,0.0003628649999996014,45824.88674750981
427,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,28,0.0003735210000002098,45824.88674750981
428,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,28,0.0003638429999988091,45824.88674750981
429,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,28,0.00035724299999984055,45824.88674750981
430,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,42,0.0004887710000005541,45695.128773238845
431,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,42,0.00048311299999781454,45695.128773238845
432,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,42,0.00045622599999717295,45695.128773238845
433,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,42,0.0005120490000010136,45695.128773238845
434,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,42,0.000582173000001518,45695.128773238845
435,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,63,0.0006397480000011058,45680.993556390116
436,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,63,0.0006419999999991433,45680.993556390116
437,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,63,0.0006289640000005647,45680.993556390116
438,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,63,0.0077295799999994586,45680.993556390116
439,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,63,0.0008026689999987013,45680.993556390116
440,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,94,0.0010257490000000757,45680.99355169377
441,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,94,0.0011106950000012716,45680.99355169377
442,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,94,0.0010900760000005505,45680.99355169377
443,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,94,0.0010149330000004397,45680.99355169377
444,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,94,0.0009987549999976864,45680.99355169377
445,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,141,0.0014885780000000182,45680.993551693784
446,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,141,0.0014472560000022838,45680.993551693784
447,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,141,0.0014554190000026779,45680.993551693784
448,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,141,0.0014503349999976933,45680.993551693784
449,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,141,0.001441184000000817,45680.993551693784
450,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,211,0.002555309000001671,45680.993551693784
451,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,211,0.001858620000000144,45680.993551693784
452,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,211,0.001974429000000555,45680.993551693784
453,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,211,0.001890882000001426,45680.993551693784
454,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,211,0.002611251000001147,45680.993551693784
455,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,379,0.004928338999999227,45680.993551693784
456,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,379,0.005054289999996797,45680.993551693784
457,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,379,0.004467076000000958,45680.993551693784
458,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,379,0.004201538000000227,45680.993551693784
459,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,379,0.003999090000000649,45680.993551693784
460,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,818,0.015349570000001478,45680.993551693784
461,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,818,0.009773415000001506,45680.993551693784
462,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,818,0.009619453000002665,45680.993551693784
463,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,818,0.009403655999999927,45680.993551693784
464,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,818,0.009801740000000336,45680.993551693784
465,Lasso Regression[reg=0.1],Boston,13,0,Julia-PGD,2120,0.027457468000001484,45680.993551693784
466,Lasso Regression[reg=0.1],Boston,13,1,Julia-PGD,2120,0.020630276999998642,45680.993551693784
467,Lasso Regression[reg=0.1],Boston,13,2,Julia-PGD,2120,0.028113384999997493,45680.993551693784
468,Lasso Regression[reg=0.1],Boston,13,3,Julia-PGD,2120,0.025650546000001384,45680.993551693784
469,Lasso Regression[reg=0.1],Boston,13,4,Julia-PGD,2120,0.028299472000000492,45680.993551693784
470,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,1,0.000487213999999625,55928.62293722584
471,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,1,0.002397234000000026,55928.62293722584
472,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,1,0.0004472339999992414,55928.62293722584
473,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,1,0.0003656610000000171,55928.62293722584
474,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,1,0.0003738399999981823,55928.62293722584
475,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,2,0.0006539459999999053,54043.31494042232
476,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,2,0.0006083419999995954,54043.31494042232
477,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,2,0.0006734629999982644,54043.31494042232
478,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,2,0.0007494379999997136,54043.31494042232
479,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,2,0.0006610330000000886,54043.31494042232
480,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,3,0.000710086999998083,47186.835375496084
481,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,3,0.0006502899999993872,47186.835375496084
482,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,3,0.0005869450000020038,47186.835375496084
483,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,3,0.0006498140000026353,47186.835375496084
484,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,3,0.0007562600000028397,47186.835375496084
485,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,4,0.0007564689999988161,45688.190987359805
486,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,4,0.0007507269999997845,45688.190987359805
487,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,4,0.0006599869999988073,45688.190987359805
488,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,4,0.000750677999999283,45688.190987359805
489,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,4,0.000675765999996969,45688.190987359805
490,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,6,0.000865644999997528,45680.993551693784
491,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,6,0.0007830039999987548,45680.993551693784
492,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,6,0.0010034460000021284,45680.993551693784
493,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,6,0.0008708569999988924,45680.993551693784
494,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,6,0.0008473850000001448,45680.993551693784
495,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,9,0.001224731000000645,45680.99355169377
496,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,9,0.0011677550000008807,45680.99355169377
497,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,9,0.0011493469999983574,45680.99355169377
498,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,9,0.0012704089999999724,45680.99355169377
